id,Tfc,Pa_des,Pc_des,Sa,Sc,Phi_a_des,Phi_c_des,epsilon_gdl,tau,epsilon_mc,epsilon_c,e,Re,i0_c_ref,kappa_co,kappa_c,a_slim,b_slim,a_switch,classification
1648,341.0781508562666,263180.76760507503,225215.89999774582,1.2,2.0,0.5563395743712148,0.26773350297925663,0.7011156494971454,3.6503999864357675,0.3949198274842546,0.24702988355055322,5.0,5.694464714060734e-07,403.596451057924,7.745505628728691,78.16263678851735,0.0555312850726664,0.10514269908118055,0.6672182738864932,invalid
1649,341.0781508562666,263180.76760507503,224574.38738017372,1.2,2.0,0.7255774241970473,0.8793494830065542,0.7011156494971454,3.6503999864357675,0.3949198274842546,0.24702988355055322,5.0,5.694464714060734e-07,403.596451057924,7.745505628728691,78.16263678851735,0.0555312850726664,0.10514269908118055,0.6672182738864932,invalid
1650,339.812310783063,263180.76760507503,214656.24549925633,1.2,2.0,0.7255774241970473,0.26773350297925663,0.7011156494971454,3.6503999864357675,0.3949198274842546,0.24702988355055322,5.0,5.694464714060734e-07,403.596451057924,7.745505628728691,78.16263678851735,0.0555312850726664,0.10514269908118055,0.6672182738864932,invalid
1651,341.0781508562666,263180.76760507503,237563.3409642709,1.2,2.0,0.7255774241970473,0.26773350297925663,0.7011156494971454,3.6503999864357675,0.3949198274842546,0.24702988355055322,5.0,5.694464714060734e-07,403.596451057924,34.40510365774582,78.16263678851735,0.0555312850726664,0.10514269908118055,0.6672182738864932,invalid
1652,341.0781508562666,263180.76760507503,233287.9285342295,1.2,2.0,0.7255774241970473,0.26773350297925663,0.7011156494971454,3.6503999864357675,0.3949198274842546,0.28524503263177725,5.0,5.694464714060734e-07,403.596451057924,7.745505628728691,78.16263678851735,0.0555312850726664,0.10514269908118055,0.6672182738864932,invalid
1653,341.0781508562666,263180.76760507503,215239.9176550746,1.2,2.0,0.7255774241970473,0.26773350297925663,0.7011156494971454,3.6503999864357675,0.3949198274842546,0.24702988355055322,5.0,5.694464714060734e-07,96.1232886900911,7.745505628728691,78.16263678851735,0.0555312850726664,0.10514269908118055,0.6672182738864932,invalid
1654,341.0781508562666,263180.76760507503,224326.6261745395,1.2,2.0,0.7255774241970473,0.26773350297925663,0.7011156494971454,3.6503999864357675,0.3949198274842546,0.24702988355055322,5.0,5.694464714060734e-07,403.596451057924,7.745505628728691,62.26950511090937,0.0555312850726664,0.10514269908118055,0.6672182738864932,invalid
1655,341.0781508562666,244588.59509788034,230919.2305365465,1.2,2.0,0.7255774241970473,0.26773350297925663,0.7011156494971454,3.6503999864357675,0.3949198274842546,0.24702988355055322,5.0,5.694464714060734e-07,403.596451057924,7.745505628728691,78.16263678851735,0.0555312850726664,0.10514269908118055,0.6672182738864932,invalid
1656,341.0781508562666,263180.76760507503,222763.24323175394,1.2,2.0,0.7255774241970473,0.26773350297925663,0.7011156494971454,3.6333812921186355,0.3949198274842546,0.24702988355055322,5.0,5.694464714060734e-07,403.596451057924,7.745505628728691,78.16263678851735,0.0555312850726664,0.10514269908118055,0.6672182738864932,invalid
1657,341.0781508562666,263180.76760507503,218976.56248872395,1.2,2.0,0.7255774241970473,0.26773350297925663,0.7011156494971454,3.6503999864357675,0.3949198274842546,0.24702988355055322,5.0,5.694464714060734e-07,403.596451057924,7.745505628728691,78.16263678851735,0.0555312850726664,0.10514269908118055,0.25168943808640243,invalid
1658,341.0781508562666,263180.76760507503,232758.87801617756,1.2,2.0,0.7255774241970473,0.26773350297925663,0.7011156494971454,3.6503999864357675,0.3949198274842546,0.24702988355055322,5.0,5.694464714060734e-07,403.596451057924,7.745505628728691,78.16263678851735,0.0555312850726664,0.10514269908118055,0.6672182738864932,invalid
1659,355.42287486296755,140530.42746149682,130235.82515050909,1.2,2.0,0.4088856642759584,0.4357147992827396,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,317.01204316835185,8.740824028382937,37.36458756282315,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1660,355.42287486296755,140530.42746149682,114969.49819343978,1.2,2.0,0.2971140725855654,0.4357147992827396,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,317.01204316835185,8.740824028382937,37.36458756282315,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1661,355.42287486296755,140530.42746149682,123799.23010030984,1.2,2.0,0.4088856642759584,0.5095500332709805,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,317.01204316835185,8.740824028382937,37.36458756282315,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1662,359.05631197996956,140530.42746149682,125636.37626575935,1.2,2.0,0.4088856642759584,0.4357147992827396,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,317.01204316835185,8.740824028382937,37.36458756282315,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1663,355.42287486296755,140530.42746149682,114878.80035906422,1.2,2.0,0.4088856642759584,0.4357147992827396,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,317.01204316835185,39.70837977733387,37.36458756282315,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1664,355.42287486296755,140530.42746149682,124950.59292145185,1.2,2.0,0.4088856642759584,0.4357147992827396,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,317.01204316835185,8.740824028382937,37.36458756282315,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1665,355.42287486296755,140530.42746149682,117550.74492785468,1.2,2.0,0.4088856642759584,0.4357147992827396,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,188.92328677337082,8.740824028382937,37.36458756282315,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1666,355.42287486296755,140530.42746149682,122981.50898848298,1.2,2.0,0.4088856642759584,0.4357147992827396,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,317.01204316835185,8.740824028382937,20.66835538139467,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1667,355.42287486296755,187267.18452759273,162608.3729580285,1.2,2.0,0.4088856642759584,0.4357147992827396,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,317.01204316835185,8.740824028382937,37.36458756282315,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1668,355.42287486296755,140530.42746149682,120999.6832871032,1.2,2.0,0.4088856642759584,0.4357147992827396,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,317.01204316835185,8.740824028382937,37.36458756282315,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1669,355.42287486296755,140530.42746149682,111853.68757461726,1.2,2.0,0.4088856642759584,0.4357147992827396,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,317.01204316835185,8.740824028382937,37.36458756282315,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1670,359.05631197996956,187267.18452759273,170679.28435116226,1.2,2.0,0.4088856642759584,0.5095500332709805,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,188.92328677337082,39.70837977733387,20.66835538139467,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1671,359.05631197996956,187267.18452759273,150098.38712646216,1.2,2.0,0.2971140725855654,0.4357147992827396,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,188.92328677337082,39.70837977733387,20.66835538139467,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1672,355.42287486296755,187267.18452759273,144727.9249435869,1.2,2.0,0.2971140725855654,0.5095500332709805,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,188.92328677337082,39.70837977733387,20.66835538139467,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1673,359.05631197996956,187267.18452759273,138898.1901897833,1.2,2.0,0.2971140725855654,0.5095500332709805,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,188.92328677337082,8.740824028382937,20.66835538139467,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1674,359.05631197996956,187267.18452759273,160902.9022551224,1.2,2.0,0.2971140725855654,0.5095500332709805,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.21150394886002893,5.0,5.694464714060734e-07,188.92328677337082,39.70837977733387,20.66835538139467,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1675,359.05631197996956,187267.18452759273,164369.75900128402,1.2,2.0,0.2971140725855654,0.5095500332709805,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,317.01204316835185,39.70837977733387,20.66835538139467,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1676,359.05631197996956,187267.18452759273,137930.69768470697,1.2,2.0,0.2971140725855654,0.5095500332709805,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,188.92328677337082,39.70837977733387,37.36458756282315,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1677,359.05631197996956,140530.42746149682,120513.48938694946,1.2,2.0,0.2971140725855654,0.5095500332709805,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,188.92328677337082,39.70837977733387,20.66835538139467,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1678,359.05631197996956,187267.18452759273,146327.01553551026,1.2,2.0,0.2971140725855654,0.5095500332709805,0.7011156494971454,1.8345341885123307,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,188.92328677337082,39.70837977733387,20.66835538139467,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1679,359.05631197996956,187267.18452759273,163074.09614397073,1.2,2.0,0.2971140725855654,0.5095500332709805,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,188.92328677337082,39.70837977733387,20.66835538139467,0.0555312850726664,0.10514269908118055,0.6880095917382507,invalid
1680,359.05631197996956,187267.18452759273,144241.8416877924,1.2,2.0,0.2971140725855654,0.5095500332709805,0.7011156494971454,2.3408718156992308,0.3949198274842546,0.19118892158435952,5.0,5.694464714060734e-07,188.92328677337082,39.70837977733387,20.66835538139467,0.0555312850726664,0.10514269908118055,0.45967396615631406,invalid
1681,337.8081789047416,187921.41608894052,165558.92561303914,1.2,2.0,0.33884196676167383,0.5247706071800264,0.7011156494971454,1.4351248486178678,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,286.8017417742949,14.797351638736702,94.66361579523289,0.0555312850726664,0.10514269908118055,0.42805707505434987,invalid
1682,337.8081789047416,187921.41608894052,153390.82994096202,1.2,2.0,0.2167192898247276,0.5247706071800264,0.7011156494971454,1.4351248486178678,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,286.8017417742949,14.797351638736702,94.66361579523289,0.0555312850726664,0.10514269908118055,0.42805707505434987,invalid
1683,337.8081789047416,187921.41608894052,175390.61563840992,1.2,2.0,0.33884196676167383,0.6805830128048654,0.7011156494971454,1.4351248486178678,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,286.8017417742949,14.797351638736702,94.66361579523289,0.0555312850726664,0.10514269908118055,0.42805707505434987,invalid
1684,348.2416443730025,187921.41608894052,143422.25385478025,1.2,2.0,0.33884196676167383,0.5247706071800264,0.7011156494971454,1.4351248486178678,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,286.8017417742949,14.797351638736702,94.66361579523289,0.0555312850726664,0.10514269908118055,0.42805707505434987,invalid
1685,337.8081789047416,187921.41608894052,151564.07013095086,1.2,2.0,0.33884196676167383,0.5247706071800264,0.7011156494971454,1.4351248486178678,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,286.8017417742949,6.392656439747567,94.66361579523289,0.0555312850726664,0.10514269908118055,0.42805707505434987,invalid
1686,337.8081789047416,187921.41608894052,142460.35693856407,1.2,2.0,0.33884196676167383,0.5247706071800264,0.7011156494971454,1.4351248486178678,0.3949198274842546,0.295238694822635,5.0,5.694464714060734e-07,286.8017417742949,14.797351638736702,94.66361579523289,0.0555312850726664,0.10514269908118055,0.42805707505434987,invalid
1687,337.8081789047416,187921.41608894052,174909.16082008302,1.2,2.0,0.33884196676167383,0.5247706071800264,0.7011156494971454,1.4351248486178678,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,360.7574645587327,14.797351638736702,94.66361579523289,0.0555312850726664,0.10514269908118055,0.42805707505434987,invalid
1688,337.8081789047416,187921.41608894052,173014.99022417975,1.2,2.0,0.33884196676167383,0.5247706071800264,0.7011156494971454,1.4351248486178678,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,286.8017417742949,14.797351638736702,71.03223334577248,0.0555312850726664,0.10514269908118055,0.42805707505434987,invalid
1689,337.8081789047416,242520.5729901751,202838.23809878132,1.2,2.0,0.33884196676167383,0.5247706071800264,0.7011156494971454,1.4351248486178678,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,286.8017417742949,14.797351638736702,94.66361579523289,0.0555312850726664,0.10514269908118055,0.42805707505434987,invalid
1690,337.8081789047416,187921.41608894052,164320.77793030767,1.2,2.0,0.33884196676167383,0.5247706071800264,0.7011156494971454,1.4446403706023083,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,286.8017417742949,14.797351638736702,94.66361579523289,0.0555312850726664,0.10514269908118055,0.42805707505434987,invalid
1691,337.8081789047416,187921.41608894052,170610.30409698916,1.2,2.0,0.33884196676167383,0.5247706071800264,0.7011156494971454,1.4351248486178678,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,286.8017417742949,14.797351638736702,94.66361579523289,0.0555312850726664,0.10514269908118055,0.5278236022242276,invalid
1692,348.2416443730025,242520.5729901751,214728.60545415359,1.2,2.0,0.33884196676167383,0.6805830128048654,0.7011156494971454,1.4446403706023083,0.3949198274842546,0.295238694822635,5.0,5.694464714060734e-07,360.7574645587327,6.392656439747567,71.03223334577248,0.0555312850726664,0.10514269908118055,0.5278236022242276,invalid
1693,348.2416443730025,242520.5729901751,213706.59612441537,1.2,2.0,0.2167192898247276,0.5247706071800264,0.7011156494971454,1.4446403706023083,0.3949198274842546,0.295238694822635,5.0,5.694464714060734e-07,360.7574645587327,6.392656439747567,71.03223334577248,0.0555312850726664,0.10514269908118055,0.5278236022242276,invalid
1694,337.8081789047416,242520.5729901751,202194.66462619317,1.2,2.0,0.2167192898247276,0.6805830128048654,0.7011156494971454,1.4446403706023083,0.3949198274842546,0.295238694822635,5.0,5.694464714060734e-07,360.7574645587327,6.392656439747567,71.03223334577248,0.0555312850726664,0.10514269908118055,0.5278236022242276,invalid
1695,348.2416443730025,242520.5729901751,196244.68370241107,1.2,2.0,0.2167192898247276,0.6805830128048654,0.7011156494971454,1.4446403706023083,0.3949198274842546,0.295238694822635,5.0,5.694464714060734e-07,360.7574645587327,14.797351638736702,71.03223334577248,0.0555312850726664,0.10514269908118055,0.5278236022242276,invalid
1696,348.2416443730025,242520.5729901751,228409.20330830818,1.2,2.0,0.2167192898247276,0.6805830128048654,0.7011156494971454,1.4446403706023083,0.3949198274842546,0.2726616134648181,5.0,5.694464714060734e-07,360.7574645587327,6.392656439747567,71.03223334577248,0.0555312850726664,0.10514269908118055,0.5278236022242276,invalid
1697,348.2416443730025,242520.5729901751,228537.29527670832,1.2,2.0,0.2167192898247276,0.6805830128048654,0.7011156494971454,1.4446403706023083,0.3949198274842546,0.295238694822635,5.0,5.694464714060734e-07,286.8017417742949,6.392656439747567,71.03223334577248,0.0555312850726664,0.10514269908118055,0.5278236022242276,invalid
